zero_activity_freq,rolling_mean_inflows,rolling_std_inflows,gross_activity,inflows,lag_inflows,inflow_diff,balance_anomaly_flag,income_diff,balance_change
0.2196605419262978,0.10905553826120244,0.10606582518237222,0.059869624752680324,0.05149328588472973,0.0554455778660104,-0.9766643874332768,0.10834609078547507,-0.12225361772391242,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
0.2295448632430332,0.10704272341726272,0.1065008895935519,0.06043990214707592,0.05173323870212352,0.055524142920891154,-0.976464275520095,0.11159898680932558,0.08136659972733458,0.0
0.2358893639501881,0.10756413471160604,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.22715496984036376,0.10672441954500402,0.10620503842294016,0.060440226253778574,0.05172394324608978,0.055591553869125274,-0.9766471989739738,0.11080704030338942,0.027408954015391545,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
0.23423945914634042,0.10759017335575675,0.10629588667096884,0.06072263829551305,0.05173269526758353,0.05565323054863548,-0.976509629670411,0.10864783340785389,0.1708561506768832,0.0
0.21846269646412692,0.10905553826120244,0.10606582518237222,0.059869624752680324,0.05149328588472973,0.0554455778660104,-0.9766643874332768,0.10826939816833571,-0.1349718806855402,0.0
0.22417709070685063,0.1074272378559855,0.10606576480181985,0.060278180900563465,0.05149312162401302,0.0555270787330792,-0.9766863465780773,0.11704413603768259,-0.05832168693544935,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.23337696927127827,0.10756413471160604,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10962529371453285,0.15757351932438252,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
0.22715496984036376,0.10672441954500402,0.10620503842294016,0.060440226253778574,0.05172394324608978,0.055591553869125274,-0.9766471989739738,0.11080704030338942,0.027408954015391545,0.0
0.23567604613943294,0.10757498238353454,0.10628290615464742,0.06072316487803448,0.05173269526758353,0.05569927000510472,-0.9764294346508428,0.1086486302341331,0.20334699800752615,0.0
0.22711038015288593,0.10705791438948493,0.1062426430657741,0.06043990214707592,0.05173323870212352,0.055524142920891154,-0.976464275520095,0.1114431178884495,0.05576124904523146,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
0.22713018593852846,0.10705787517010744,0.10626244885141668,0.06043990214707592,0.05173323870212352,0.055524142920891154,-0.976464275520095,0.1114431178884495,0.055721676693323834,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.23567604613943294,0.10757498238353454,0.10628290615464742,0.06072316487803448,0.05173269526758353,0.05569927000510472,-0.9764294346508428,0.1086486302341331,0.20334699800752615,0.0
0.22720114216327286,0.10756413471160604,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10922988348936517,0.0920009595529319,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.23567604613943294,0.10757498238353454,0.10628290615464742,0.06072316487803448,0.05173269526758353,0.05569927000510472,-0.9764294346508428,0.1086486302341331,0.20334699800752615,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
0.22159074641345128,0.10905553826120244,0.10644323786469487,0.05979874768964325,0.0517236730829407,0.05552310270790271,-0.9766643874332768,0.10406197792492658,-0.09331868498930433,0.0
0.2295448632430332,0.10704272341726272,0.1065008895935519,0.06043990214707592,0.05173323870212352,0.055524142920891154,-0.976464275520095,0.11159898680932558,0.08136659972733458,0.0
0.2358893639501881,0.10756413471160604,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2355639399095079,0.10757498238353454,0.10628821149491252,0.06072462705328336,0.05173269526758353,0.055701552741137375,-0.9764294346508428,0.1086486302341331,0.2034500539859045,0.0
0.22022385381156795,0.10905553826120244,0.10606582518237222,0.059869624752680324,0.05149328588472973,0.0554455778660104,-0.9766643874332768,0.10844218677703875,-0.11436317979209325,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
0.2241300294737498,0.10734834449039608,0.10606576480181985,0.060303557426046615,0.051416713244203875,0.0555270787330792,-0.9766860931648309,0.11813492356664453,-0.08160443994074291,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
0.23423945914634042,0.10759017335575675,0.10629588667096884,0.06072263829551305,0.05173269526758353,0.05565323054863548,-0.976509629670411,0.10864783340785389,0.1708561506768832,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
0.22721785419970936,0.10672441954500402,0.10620503842294016,0.060439900251109006,0.05172394324608978,0.055591553869125274,-0.9766471989739738,0.11080532912755123,0.027348106834553725,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
0.2358893639501881,0.10756413471160604,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.23423945914634042,0.10759017335575675,0.10629588667096884,0.06072263829551305,0.05173269526758353,0.05565323054863548,-0.976509629670411,0.10864783340785389,0.1708561506768832,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160604,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.23581031051648843,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.055653413168476024,-0.9764640684397514,0.10967016909144638,0.19290144003982096,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
0.23581031051648843,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.055653413168476024,-0.9764640684397514,0.10967016909144638,0.19290144003982096,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.22711038015288593,0.10705791438948493,0.1062426430657741,0.06043990214707592,0.05173323870212352,0.055524142920891154,-0.976464275520095,0.1114431178884495,0.05576124904523146,0.0
0.22022385381156795,0.10905553826120244,0.10606582518237222,0.059869624752680324,0.05149328588472973,0.0554455778660104,-0.9766643874332768,0.10844218677703875,-0.11436317979209325,0.0
0.2358893639501881,0.10756413471160604,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.23423945914634042,0.10759017335575675,0.10629588667096884,0.06072263829551305,0.05173269526758353,0.05565323054863548,-0.976509629670411,0.10864783340785389,0.1708561506768832,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
0.22150481571454045,0.10740640518617471,0.10644323786469487,0.05962093655460916,0.0517236730829407,0.05547975456220727,-0.9766658230548726,0.10518661620607805,-0.11575586511462048,0.0
0.23567604613943294,0.10757498238353454,0.10628290615464742,0.06072316487803448,0.05173269526758353,0.05569927000510472,-0.9764294346508428,0.1086486302341331,0.20334699800752615,0.0
0.2358893639501881,0.10756413471160604,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.22323107224821806,0.1074295478835219,0.10606576480181985,0.060278180900563465,0.05149536605244394,0.0555270787330792,-0.9766574111025574,0.11458258504693801,-0.04138303210472873,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.21846269646412692,0.10905553826120244,0.10606582518237222,0.059869624752680324,0.05149328588472973,0.0554455778660104,-0.9766643874332768,0.10826939816833571,-0.1349718806855402,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
0.22715496984036376,0.10672441954500402,0.10620503842294016,0.060440226253778574,0.05172394324608978,0.055591553869125274,-0.9766471989739738,0.11080704030338942,0.027408954015391545,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.2358893639501881,0.10756413471160602,0.10626244885141668,0.06072263829551305,0.05173323870212352,0.05559481941847603,-0.976464275520095,0.10967006493618449,0.19288129159172668,0.0
0.22715496984036376,0.10672441954500402,0.10620503842294016,0.060440226253778574,0.05172394324608978,0.055591553869125274,-0.9766471989739738,0.11080704030338942,0.027408954015391545,0.0
0.23423945914634042,0.10759017335575675,0.10629588667096884,0.06072263829551305,0.05173269526758353,0.05565323054863548,-0.976509629670411,0.10864783340785389,0.1708561506768832,0.0
0.23598922779637627,0.10757498238353454,0.106621873294497,0.0607225021339197,0.05173269526758353,0.0556924666685573,-0.9764300857810893,0.10864598639150139,0.20270561026427358,0.0
-3.2613517810027255,-2.778499040501315,-2.422968727062077,-2.999462934091998,-2.751285400084634,0.020714038038627345,-0.24688171964894876,0.03805607240073633,0.061486689038217086,0.0
