zero_activity_freq,rolling_mean_inflows,rolling_std_inflows,gross_activity,inflows,lag_inflows,inflow_diff,income_diff,balance_change,balance_anomaly_flag
0.22237271717406748,0.11320139572379109,0.11378555371277564,0.06341683978523371,0.052357151175529186,0.05746202439203492,0.06343042921047122,0.17370518705657523,-0.09967538970311669,0.0
0.2187049801263196,0.11325072518894888,0.1150067217803479,0.063412119828002,0.05216688049035484,0.05703018663391071,0.06342180786536336,0.07862641365315146,-0.06681999737580381,0.0
0.2220280184444359,0.11322547022786747,0.11378572975343666,0.0634178828494378,0.05237288397362565,0.05746202439203492,0.06343217326794226,0.17371960199461622,-0.09938787637603518,0.0
0.2243647727610534,0.11278304712866613,0.11381110182446542,0.06336193942514998,0.05235620293227138,0.057520257426820924,0.06314692305922734,0.12365687751674308,-0.09739748838168859,0.0
0.2187816205681317,0.11330976239855256,0.1136072623946348,0.063412119828002,0.05220523901075118,0.05703160785591042,0.06342180786536336,0.08091728134079207,-0.06788686307154322,0.0
0.22285492742636354,0.11343622325316022,0.11378537873464788,0.06347578151199687,0.05235700928526825,0.05746202439203492,0.06341317641786427,0.17259733866730742,-0.09932595116128161,0.0
0.19217493341487307,0.1160536446688956,0.10320231651037759,0.06130914814199113,0.0509376636870133,0.05583267660011378,0.06237004468234021,-2.3244808824671503,-0.050179381949764464,0.0
0.20556655149055422,0.11005341575819763,0.11207336256966358,0.06087298253036947,0.051987628943693104,0.05641092056397225,0.06179537797388925,-0.844404538482222,-0.007090005923738173,0.0
0.22172951522669285,0.11325038845884575,0.1150158663203214,0.0634106959695168,0.052166799474693694,0.057027029877199625,0.06342073859420157,0.08388093343637107,-0.038130229973029166,0.0
0.22407515166921244,0.11322513349776436,0.11379487429341016,0.06346339935789011,0.0523728029579645,0.05745886763532383,0.06343110399678047,0.1736172239341096,-0.07605500681698664,0.0
0.22481444709693,0.11281215960659438,0.11375310418120553,0.06340823755167803,0.05235612191661024,0.057520257426820924,0.06315579167608927,0.08959528695853407,-0.03848413072364613,0.0
0.2168047323507105,0.11289170949659194,0.1119013470718304,0.06271509851425447,0.052355165528750074,0.0575205705541552,0.06293444888159275,-0.0954881297853623,-0.03756132244033982,0.0
0.2240975616589077,0.11320105899368799,0.11378555371277564,0.06344221631071685,0.05235707015986804,0.05746202439203492,0.06343068262371768,0.17214082778998147,-0.08077804136379706,0.0
0.22409198428018923,0.11344584132571128,0.11378537873464788,0.06344221631071685,0.052356928269607104,0.05746202439203492,0.06343068262371768,0.17190193970506523,-0.08077804136379706,0.0
0.22216262137889106,0.11325038845884575,0.11501697568659791,0.0634367147354094,0.052166799474693694,0.05703018663391071,0.06342180786536336,0.09139539203910746,-0.03376135679195836,0.0
0.22375335187962678,0.11322513349776436,0.11379598365968667,0.06344247775684521,0.0523728029579645,0.05746202439203492,0.06343217326794226,0.17223641151939517,-0.0805814046533667,0.0
0.22375335187962678,0.11322513349776436,0.11379598365968667,0.06344247775684521,0.0523728029579645,0.05746202439203492,0.06343217326794226,0.17223641151939517,-0.0805814046533667,0.0
0.22446747893222382,0.11281215960659438,0.11374285027495552,0.06338731595063313,0.05235612191661024,0.057520257426820924,0.06315579167608927,0.08874256265837176,-0.04349785899905844,0.0
0.20309761021466288,0.11084019791669969,0.11213127429321693,0.060840043939907835,0.051987628943693104,0.056708464534986305,0.06179537797388925,-0.6695030347632757,-0.056397589471958005,0.0
0.21331917177871362,0.1158016748685397,0.11232916982539098,0.0645456454044902,0.050477219557010906,0.0591235606893907,0.06686005874056686,-0.7850695754822581,-0.04440829184820502,0.0
0.22472434267838826,0.11333216115714115,0.11380475124253038,0.06350362326727642,0.052318434609412226,0.05753941819509342,0.06342614814314114,0.1542102424864743,-0.06372016750156402,0.0
0.22276442727611664,0.11281215960659438,0.11374285027495552,0.06338731595063313,0.05235612191661024,0.057520257426820924,0.06315579167608927,0.08978088416361539,-0.06191617459872643,0.0
0.22215464611847438,0.11325038845884575,0.1150067217803479,0.0634367147354094,0.052166799474693694,0.05703018663391071,0.06342180786536336,0.09151274229952411,-0.03386047788570835,0.0
0.2237453766192101,0.11322513349776436,0.11378572975343666,0.06344247775684521,0.0523728029579645,0.05746202439203492,0.06343217326794226,0.17235376177981182,-0.08068052574711669,0.0
0.22000680181920804,0.11269001991186645,0.11363522406685754,0.06303986417853792,0.05235565237483187,0.057520257426820924,0.06304123457727223,0.03129337924121507,-0.05895537159976894,0.0
0.22275570973297978,0.11280502684098498,0.1138692190719253,0.0633871571148609,0.05235565237483187,0.057520257426820924,0.06315579167608927,0.08967099405294243,-0.06191617459872643,0.0
0.22382956523183564,0.1133544001092224,0.11382207657642175,0.06344221626443926,0.052318434609412226,0.057461112950619696,0.06342631344986711,0.1715006306823284,-0.09909884134678455,0.0
-5.678129503929425,-0.27866898693292774,-0.16093114927421112,-2.5194306458879963,-2.298124630953762,0.04148611912942006,0.03999577260216596,0.08262531917711977,0.10689087841439211,0.0
-4.026502107577581,-0.2573563900798765,-0.15714345221576972,0.05145028365503971,0.039042823844620725,-2.146365904388143,-2.1900664288246814,0.10219013394756668,0.1263608502245184,0.0
-3.5890280818238667,-0.3429892881054085,-0.16545761556715338,0.06191956388050693,0.054532127357329145,0.07426819239768583,0.06348406462936633,0.1280548360834356,0.16924987313687084,0.0
-2.7425634985675758,-0.4023656261735091,-0.1638266292196482,0.06299925921900273,0.053046431694940714,0.07293330761952195,0.061770598093527,0.1341471716129132,0.16416321010064927,0.0
-1.8220701618828692,-0.4209857980137911,-0.1672539729922931,0.06680926897793053,0.05224581975850153,0.07249201953500639,0.06359106747591613,0.09908026640426254,0.15122058010300737,0.0
-1.5839440261330437,-0.4177486742531885,-0.18496789959141546,0.06849049776605685,0.05586081635197592,0.07540330142763993,0.06397458113614575,0.14477429867206618,0.15806418364593847,0.0
-1.2551263990485813,-0.40914020260998774,-0.18364360321017711,0.07059287275226565,0.0555107694622512,0.07766830689922892,0.06627223836937021,0.1417418410965784,0.16093320102664246,0.0
0.23334998050368147,0.11359594301305281,0.1140392179292493,0.06392082460041143,0.052634416632791864,0.057711609467118945,0.06368280665712961,0.11967634611936286,0.19623323729492612,0.0
0.2350428415149042,0.1136922978477316,0.11400252008747544,0.06386182376270473,0.05267291029298674,0.05763421566406044,0.06368734113770615,0.16270331677359684,0.204461066985515,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23504841889362268,0.11344751551570828,0.11400269506560319,0.06386182376270473,0.05267305218324768,0.05763421566406044,0.06368734113770615,0.16294220485851302,0.204461066985515,0.0
0.2364834741226578,0.11360085663124267,0.1140392179292493,0.06386182371642712,0.052634416632791864,0.05763330422264522,0.06368297196385558,0.1612636862456163,0.20455858260219542,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23504841889362268,0.11344751551570828,0.11400269506560319,0.06386182376270473,0.05267305218324768,0.05763421566406044,0.06368734113770615,0.16294220485851302,0.204461066985515,0.0
0.23475169148857955,0.11345528751300957,0.1140583287409187,0.06386197934839948,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16306063194624312,0.20455858260219542,0.0
0.23759007439338609,0.11300934829170145,0.11402824317729296,0.063806923402621,0.05267218458644151,0.057633854948846444,0.06340383498646225,0.11295174026927637,0.20620985517600043,0.0
0.22912199503015926,0.11362585157115462,0.11332139234889661,0.06392269165793524,0.05221389433285066,0.05757045192028752,0.06367846637935183,0.05420711456352525,0.18710380532025517,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23498638355352414,0.11342664436295094,0.11405312038911096,0.06386182371642712,0.05268862905089898,0.05763413815823627,0.06368860235562888,0.16286040987770847,0.20455858260219542,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23759007439338609,0.11300934829170145,0.11402824317729296,0.063806923402621,0.05267218458644151,0.057633854948846444,0.06340383498646225,0.11295174026927637,0.20620985517600043,0.0
0.23334998050368147,0.11359594301305281,0.1140392179292493,0.06392082460041143,0.052634416632791864,0.057711609467118945,0.06368280665712961,0.11967634611936286,0.19623323729492612,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.2364834741226578,0.11360085663124267,0.1140392179292493,0.06386182371642712,0.052634416632791864,0.05763330422264522,0.06368297196385558,0.1612636862456163,0.20455858260219542,0.0
0.23476255524722348,0.11347150355552776,0.11400269506560319,0.06386182376270473,0.05268878498134414,0.05763421566406044,0.06368874565608451,0.16308942753193748,0.20455858260219542,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23504841889362268,0.11344751551570828,0.11400269506560319,0.06386182376270473,0.05267305218324768,0.05763421566406044,0.06368734113770615,0.16294220485851302,0.204461066985515,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23504841889362268,0.11344751551570828,0.11400269506560319,0.06386182376270473,0.05267305218324768,0.05763421566406044,0.06368734113770615,0.16294220485851302,0.204461066985515,0.0
0.2364834741226578,0.11360085663124267,0.1140392179292493,0.06386182371642712,0.052634416632791864,0.05763330422264522,0.06368297196385558,0.1612636862456163,0.20455858260219542,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23504841889362268,0.11344751551570828,0.11400269506560319,0.06386182376270473,0.05267305218324768,0.05763421566406044,0.06368734113770615,0.16294220485851302,0.204461066985515,0.0
0.23476255524722348,0.11347150355552776,0.11400269506560319,0.06386182376270473,0.05268878498134414,0.05763421566406044,0.06368874565608451,0.16308942753193748,0.20455858260219542,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23334998050368147,0.11359594301305281,0.1140392179292493,0.06392082460041143,0.052634416632791864,0.057711609467118945,0.06368280665712961,0.11967634611936286,0.19623323729492612,0.0
0.23504841889362268,0.11344751551570828,0.11400269506560319,0.06386182376270473,0.05267305218324768,0.05763421566406044,0.06368734113770615,0.16294220485851302,0.204461066985515,0.0
0.23498638355352414,0.11342664436295094,0.11405312038911096,0.06386182371642712,0.05268862905089898,0.05763413815823627,0.06368860235562888,0.16286040987770847,0.20455858260219542,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23504841889362268,0.11344751551570828,0.11400269506560319,0.06386182376270473,0.05267305218324768,0.05763421566406044,0.06368734113770615,0.16294220485851302,0.204461066985515,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23518169605352413,0.11342664436295094,0.11405312038911096,0.06386182371642712,0.05268862905089898,0.05763413815823627,0.06368860235562888,0.16266509737770846,0.20455858260219542,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
0.23504841889362268,0.11344751551570828,0.11400269506560319,0.06386182376270473,0.05267305218324768,0.05763421566406044,0.06368734113770615,0.16294220485851302,0.204461066985515,0.0
0.23469623385392507,0.11347159001978463,0.11400287110626423,0.06386208520883309,0.05268878498134414,0.05763421566406044,0.06368883178193073,0.16315513884834337,0.20455858260219542,0.0
